2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.0164452850912151,x,1.3309570312499999,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.0659373012644608,x,1.41558837890625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.115300822371917,x,1.5,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.164664343479373,x,1.58441162109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.2141563596526188,x,1.6690429687500001,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.2639053659574433,x,1.75411376953125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.3140398574596364,x,1.8398437500000002,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.3646883292249872,x,1.92645263671875,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.4159792763192853,x,2.01416015625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.4680411938083207,x,2.1031860351562504,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.017,TrajectoryGeneration,Trajectory,Time,1.5210025767578819,x,2.19375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.574991920233759,x,2.28607177734375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.6301377193017415,x,2.38037109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.6865684690276186,x,2.47686767578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.74441266447718,x,2.57578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.8072102727176078,x,2.67733154296875,y,0.0,degrees,0.0,velocityMetersPerSec,1.5242089392944131
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.8823825895261925,x,2.78173828125,y,0.0,degrees,0.0,velocityMetersPerSec,1.2535885987835085
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,1.9825214509514164,x,2.88922119140625,y,0.0,degrees,0.0,velocityMetersPerSec,0.8930886976527024
2024-11-06 20:16:32.018,TrajectoryGeneration,Trajectory,Time,2.230601644743834,x,3.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-11-06 20:16:32.018,TrajectoryGeneration,Test,SUCCESS,true
2024-11-06 20:16:32.018,TrajectoryGeneration,Test Curve,maxSpeed,1.71,maxAcceleration,3.6
2024-11-06 20:16:32.021,TrajectoryGeneration,Trajectory,Time,0.0,x,0.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-11-06 20:16:32.021,TrajectoryGeneration,Trajectory,Time,0.2098453036420004,x,0.07925738931507771,y,9.508375703955919E-4,degrees,1.3771010550013487,velocityMetersPerSec,0.7554430931112014
2024-11-06 20:16:32.021,TrajectoryGeneration,Trajectory,Time,0.29624836689091927,x,0.15791666383013792,y,0.003789482618382648,degrees,2.7587816279186956,velocityMetersPerSec,1.0664941208073093
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.36221208502563296,x,0.23595702205038105,y,0.008495133649161588,degrees,4.144659471223543,velocityMetersPerSec,1.3039635060922787
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.41755446638148763,x,0.31335766248100755,y,0.01504698916793283,degrees,5.534363273002482,velocityMetersPerSec,1.5031960789733554
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.46819457689252353,x,0.3900977836272178,y,0.023424247679896797,degrees,6.927534042458106,velocityMetersPerSec,1.545613005946604
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.5179021323499288,x,0.4661565839942122,y,0.033606107690253906,degrees,8.323826390642134,velocityMetersPerSec,1.541937262991716
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.5674428262493214,x,0.5415132620871913,y,0.045571767704204576,degrees,9.722909695994453,velocityMetersPerSec,1.538389387216146
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.6168258152373703,x,0.6161470164113554,y,0.059300426226949234,degrees,11.12446914565592,velocityMetersPerSec,1.534973518400882
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.666059907949679,x,0.6900370454719048,y,0.07477128176368829,degrees,12.528206644993096,velocityMetersPerSec,1.5316931769508302
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.7151535821174286,x,0.7631625477740404,y,0.09196353281962218,degrees,13.933841589288752,velocityMetersPerSec,1.5285512874026923
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.7641150018447607,x,0.8355027218229619,y,0.1108563778999513,degrees,15.341111493083332,velocityMetersPerSec,1.5255502074090685
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.8129520349376684,x,0.9070367661238703,y,0.1314290155098761,degrees,16.749772474169827,velocityMetersPerSec,1.5226917614757156
2024-11-06 20:16:32.022,TrajectoryGeneration,Trajectory,Time,0.8616722701765045,x,0.9777438791819658,y,0.15366064415459696,degrees,18.159599590723587,velocityMetersPerSec,1.5199772787096042
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,0.9102830344360855,x,1.047603259502449,y,0.1775304623393143,degrees,19.570387031463593,velocityMetersPerSec,1.5174076338310256
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,0.9587914095698215,x,1.11659410559052,y,0.2030176685692286,degrees,20.981948160074825,velocityMetersPerSec,1.5149832907116847
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.00720424898689,x,1.1846956159513793,y,0.23010146134954024,degrees,22.394115416355216,velocityMetersPerSec,1.5127043477205961
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.0555281938639534,x,1.2518869890902276,y,0.2587610391854496,degrees,23.806740077673876,velocityMetersPerSec,1.5105705841887864
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.1037696889452677,x,1.318147423512265,y,0.2889756005821572,degrees,25.2196918853303,velocityMetersPerSec,1.5085815073403097
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.1519349978967186,x,1.383456117722692,y,0.32072434404486333,degrees,26.63285854128446,velocityMetersPerSec,1.5067363990791296
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.2000302181907088,x,1.4477922702267092,y,0.35398646807876855,degrees,28.046145081482805,velocityMetersPerSec,1.505034362067273
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.2480612955091996,x,1.5111350795295166,y,0.3887411711890732,degrees,29.459473132637974,velocityMetersPerSec,1.5034743645778095
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.2960340376621233,x,1.5734637441363153,y,0.4249676518809777,degrees,30.872780059837222,velocityMetersPerSec,1.5020552836552472
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.3439541280271938,x,1.6347574625523054,y,0.46264510865968245,degrees,32.2860180127623,velocityMetersPerSec,1.5007759461647838
2024-11-06 20:16:32.023,TrajectoryGeneration,Trajectory,Time,1.3918271385252987,x,1.6949954332826866,y,0.501752740030388,degrees,33.69915287861279,velocityMetersPerSec,1.4996351673595094
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.439658542152813,x,1.7541568548326605,y,0.5422697444982946,degrees,35.11216315004726,velocityMetersPerSec,1.4986317866403902
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.487453725098623,x,1.8122209257074269,y,0.5841753205686027,degrees,36.52503871660382,velocityMetersPerSec,1.4977647002271839
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.5352179984791388,x,1.869166844412186,y,0.6274486667465127,degrees,37.93777958814712,velocityMetersPerSec,1.4970328904989105
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.5829566097293597,x,1.9249738094521391,y,0.6720689815372252,degrees,39.350394558925196,velocityMetersPerSec,1.496435451800039
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.6306747536921387,x,1.9796210193324857,y,0.7180154634459405,degrees,40.762899820819925,velocityMetersPerSec,1.4959716125430513
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.6783775834510373,x,2.0330876725584264,y,0.7652673109778589,degrees,42.175317534350356,velocityMetersPerSec,1.4956407534696912
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.726070220955012,x,2.085352967635162,y,0.8138037226381811,degrees,43.58767436595042,velocityMetersPerSec,1.4954424219621925
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.7737577674851468,x,2.136396103067893,y,0.8636038969321073,degrees,45.0,velocityMetersPerSec,1.4953763423224835
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.8214453140152822,x,2.1861962773618187,y,0.9146470323648378,degrees,46.41232563404958,velocityMetersPerSec,1.495442421962192
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.8691379515192568,x,2.2347326890221413,y,0.9669123274415734,degrees,47.824682465649644,velocityMetersPerSec,1.4956407534696912
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.9168407812781656,x,2.2819845365540594,y,1.0203789806675143,degrees,49.237100179180075,velocityMetersPerSec,1.4959716125430516
2024-11-06 20:16:32.024,TrajectoryGeneration,Trajectory,Time,1.9645589252409368,x,2.327931018462775,y,1.075026190547861,degrees,50.649605441074804,velocityMetersPerSec,1.496435451800039
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.0122975364911575,x,2.3725513332534875,y,1.1308331555878137,degrees,52.06222041185288,velocityMetersPerSec,1.49703289049891
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.0600618098716734,x,2.415824679431397,y,1.1877790742925731,degrees,53.47496128339618,velocityMetersPerSec,1.4977647002271839
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.1078569928174833,x,2.4577302555017053,y,1.2458431451673393,degrees,54.88783684995275,velocityMetersPerSec,1.4986317866403902
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.1556883964449978,x,2.498247259969612,y,1.3050045667173134,degrees,56.30084712138722,velocityMetersPerSec,1.4996351673595094
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.203561406943103,x,2.5373548913403177,y,1.3652425374476949,degrees,57.7139819872377,velocityMetersPerSec,1.5007759461647838
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.251481497308176,x,2.5750323481190223,y,1.4265362558636847,degrees,59.12721994016279,velocityMetersPerSec,1.502055283655247
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.2994542394610997,x,2.611258828810927,y,1.4888649204704831,degrees,60.54052686736204,velocityMetersPerSec,1.5034743645778097
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.3474853167795886,x,2.6460135319212315,y,1.5522077297732908,degrees,61.953854918517195,velocityMetersPerSec,1.505034362067273
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.3955805370735788,x,2.6792756559551365,y,1.6165438822773082,degrees,63.367141458715544,velocityMetersPerSec,1.5067363990791296
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.4437458460250294,x,2.711024399417843,y,1.681852576487735,degrees,64.78030811466971,velocityMetersPerSec,1.5085815073403102
2024-11-06 20:16:32.025,TrajectoryGeneration,Trajectory,Time,2.491987341106346,x,2.7412389608145507,y,1.7481130109097727,degrees,66.19325992232612,velocityMetersPerSec,1.5105705841887862
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.540311285983409,x,2.7698985386504598,y,1.8153043840486207,degrees,67.6058845836448,velocityMetersPerSec,1.512704347720596
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.5887241254004763,x,2.7969823314307716,y,1.8834058944094803,degrees,69.01805183992518,velocityMetersPerSec,1.5149832907116851
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.6372325005342105,x,2.8224695376606856,y,1.952396740497551,degrees,70.42961296853639,velocityMetersPerSec,1.5174076338310258
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.685843264793791,x,2.846339355845403,y,2.022256120818034,degrees,71.84040040927641,velocityMetersPerSec,1.519977278709604
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.7345635000326287,x,2.868570984490124,y,2.0929632338761297,degrees,73.25022752583017,velocityMetersPerSec,1.5226917614757156
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.783400533125535,x,2.889143622100049,y,2.1644972781770377,degrees,74.65888850691665,velocityMetersPerSec,1.5255502074090688
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.8323619528528683,x,2.9080364671803776,y,2.2368374522259598,degrees,76.06615841071124,velocityMetersPerSec,1.5285512874026919
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.881455627020618,x,2.925228718236312,y,2.3099629545280953,degrees,77.47179335500691,velocityMetersPerSec,1.5316931769508302
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.9306897197329276,x,2.9406995737730512,y,2.3838529835886444,degrees,78.87553085434408,velocityMetersPerSec,1.5349735184008821
2024-11-06 20:16:32.026,TrajectoryGeneration,Trajectory,Time,2.9800727087209755,x,2.954428232295795,y,2.458486737912809,degrees,80.27709030400554,velocityMetersPerSec,1.538389387216146
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.0296134026203685,x,2.966393892309746,y,2.533843416005788,degrees,81.67617360935787,velocityMetersPerSec,1.541937262991716
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.0793209580777736,x,2.9765757523201035,y,2.609902216372782,degrees,83.0724659575419,velocityMetersPerSec,1.545613005946604
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.1299610685888095,x,2.9849530108320668,y,2.6866423375189923,degrees,84.46563672699752,velocityMetersPerSec,1.5031960789733547
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.185303449944664,x,2.9915048663508386,y,2.764042977949619,degrees,85.85534052877645,velocityMetersPerSec,1.3039635060922783
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.2512671680793774,x,2.996210517381618,y,2.8420833361698623,degrees,87.24121837208129,velocityMetersPerSec,1.066494120807309
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.3376702313282967,x,2.9990491624296043,y,2.9207426106849224,degrees,88.62289894499865,velocityMetersPerSec,0.7554430931112005
2024-11-06 20:16:32.028,TrajectoryGeneration,Trajectory,Time,3.5475155349702967,x,3.0,y,3.0,degrees,89.99999999999999,velocityMetersPerSec,0.0
2024-11-06 20:16:32.028,TrajectoryGeneration,Test Curve,SUCCESS,true
2024-11-06 20:16:32.029,TrajectoryGeneration,Barrel,maxSpeed,1.71,maxAcceleration,3.6
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.0,x,1.0922,y,2.286,degrees,0.0,velocityMetersPerSec,0.0
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.1787670664936094,x,1.149706974235765,y,2.2846089782714842,degrees,-2.8014046306038676,velocityMetersPerSec,0.6435614393769938
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.250945435858799,x,1.2053834530472178,y,2.280489013671875,degrees,-5.689929868957478,velocityMetersPerSec,0.9034035690916766
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.30520790722370555,x,1.2592808821050654,y,2.273719757080078,degrees,-8.650770230672366,velocityMetersPerSec,1.0987484660053402
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.35037983367625375,x,1.311450707080014,y,2.264380859375,degrees,-11.666436988826721,velocityMetersPerSec,1.2478023253349437
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.3922393980453765,x,1.361944373642771,y,2.252551971435547,degrees,-14.717194941451233,velocityMetersPerSec,1.2300403372230468
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.43384892994803514,x,1.4108133274640424,y,2.238312744140625,degrees,-17.781690249432284,velocityMetersPerSec,1.216571235337324
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.4751942403087216,x,1.4581090142145356,y,2.2217428283691407,degrees,-20.837725423659204,velocityMetersPerSec,1.2076122976043617
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.5162523506284606,x,1.5038828795649568,y,2.202921875,degrees,-23.863113194235975,velocityMetersPerSec,1.203223031378785
2024-11-06 20:16:32.034,TrajectoryGeneration,Trajectory,Time,0.5569957173055831,x,1.5481863691860127,y,2.1819295349121095,degrees,-26.836527219285166,velocityMetersPerSec,1.203317146767792
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.5973962242018886,x,1.5910709287484104,y,2.158845458984375,degrees,-29.738268127211338,velocityMetersPerSec,1.2076809244078972
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.637428569768559,x,1.6325880039228562,y,2.133749298095703,degrees,-32.5508780853684,velocityMetersPerSec,1.21599561868657
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.6770727970369309,x,1.672789040380057,y,2.106720703125,degrees,-35.25956196968907,velocityMetersPerSec,1.2278619433437605
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.7163158587823417,x,1.7117254837907196,y,2.0778393249511717,degrees,-37.85240198616863,velocityMetersPerSec,1.242825074718068
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.7551522448785142,x,1.7494487798255507,y,2.047184814453125,degrees,-40.32037888761446,velocityMetersPerSec,1.2603989083292864
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.8315764086814297,x,1.8214617124505446,y,1.980875,degrees,-44.85920180312272,velocityMetersPerSec,1.301410019828287
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.9064910322528698,x,1.8892394036206925,y,1.908428466796875,degrees,-48.85392638428184,velocityMetersPerSec,1.34716352810402
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,0.9800401920340255,x,1.953193418701648,y,1.830482421875,degrees,-52.31126549950442,velocityMetersPerSec,1.3945430018307667
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.0523856732257455,x,2.013735323059065,y,1.747674072265625,degrees,-55.25562337580699,velocityMetersPerSec,1.441279085899812
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.1236710114145336,x,2.071276682058597,y,1.6606406249999999,degrees,-57.7198935639394,velocityMetersPerSec,1.485975763162788
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.1939974242561342,x,2.1262290610658976,y,1.570019287109375,degrees,-59.73889712980751,velocityMetersPerSec,1.528001003083912
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.263411015173108,x,2.1790040254466203,y,1.476447265625,degrees,-61.345191624584345,velocityMetersPerSec,1.5673200405047178
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.3318984802359906,x,2.2300131405664194,y,1.380561767578125,degrees,-62.56663431515929,velocityMetersPerSec,1.6043319103569653
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.3993882801509965,x,2.2796679717909476,y,1.283,degrees,-63.42508666583534,velocityMetersPerSec,1.639743618721023
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.465754803818271,x,2.3283800844858593,y,1.1843991699218748,degrees,-63.93578051105005,velocityMetersPerSec,1.6744948037377332
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.530823818674667,x,2.3765610440168077,y,1.085396484375,degrees,-64.1070155769302,velocityMetersPerSec,1.7097337168959779
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.5957349404582304,x,2.4246224157494467,y,0.986629150390625,degrees,-63.939981959142784,velocityMetersPerSec,1.674594035337547
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.6616442118797077,x,2.47297576504943,y,0.8887343749999999,degrees,-63.42859558036839,velocityMetersPerSec,1.638606508210446
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.728409415482671,x,2.522032657282411,y,0.7923493652343745,degrees,-62.55931024063485,velocityMetersPerSec,1.6011363612021754
2024-11-06 20:16:32.035,TrajectoryGeneration,Trajectory,Time,1.7959306216058148,x,2.5722046578140434,y,0.698111328125,degrees,-61.31094287219062,velocityMetersPerSec,1.561176546263028
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,1.8641678639178232,x,2.6239033320099807,y,0.6066574707031247,degrees,-59.65463808032249,velocityMetersPerSec,1.5179349231758568
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,1.9331470976748897,x,2.6775402452358774,y,0.5186249999999997,degrees,-57.55422514397141,velocityMetersPerSec,1.4709520946721255
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,2.002962379203775,x,2.733526962857386,y,0.4346511230468748,degrees,-54.96740490235093,velocityMetersPerSec,1.4202869044293356
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,2.0737707637438527,x,2.792275050240161,y,0.35537304687500004,degrees,-51.84844890387448,velocityMetersPerSec,1.366754517300829
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,2.1457753504485075,x,2.8541960727498554,y,0.28142797851562484,degrees,-48.15334882140189,velocityMetersPerSec,1.3121671367313927
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,2.219191968355007,x,2.919701595752124,y,0.21345312500000002,degrees,-43.84844464217913,velocityMetersPerSec,1.2594857553636183
2024-11-06 20:16:32.036,TrajectoryGeneration,Trajectory,Time,2.29419800154931,x,2.9892031846126184,y,0.15208569335937483,degrees,-38.92309876478192,velocityMetersPerSec,1.2127673274825126
